4.512765502929687500e+01
4.515836334228515625e+01
4.603321075439453125e+01
4.680208969116210938e+01
4.751744079589843750e+01
4.824826049804687500e+01
4.838537597656250000e+01
4.893654632568359375e+01
4.869736099243164062e+01
4.892368316650390625e+01
4.981779861450195312e+01
4.994842910766601562e+01
5.078982162475585938e+01
5.158017349243164062e+01
5.207789993286132812e+01
5.210101699829101562e+01
5.221842956542968750e+01
5.310982513427734375e+01
5.364269256591796875e+01
5.361861801147460938e+01
5.417833709716796875e+01
5.437290191650390625e+01
5.506645202636718750e+01
5.589553833007812500e+01
5.621800231933593750e+01
5.654282379150390625e+01
5.714223861694335938e+01
5.842475509643554688e+01
5.887097930908203125e+01
5.899098205566406250e+01
5.928115081787109375e+01
6.003982925415039062e+01
6.049505615234375000e+01
6.074365234375000000e+01
6.117581176757812500e+01
6.171221923828125000e+01
6.261318206787109375e+01
6.308843994140625000e+01
6.340834808349609375e+01
6.318085861206054688e+01
6.328441238403320312e+01
6.317282867431640625e+01
6.303752136230468750e+01
6.377713012695312500e+01
6.461088562011718750e+01
6.525370788574218750e+01
6.586650848388671875e+01
6.591199493408203125e+01
6.678437042236328125e+01
6.693518066406250000e+01
6.831137847900390625e+01
6.833728790283203125e+01
6.918028259277343750e+01
6.941035461425781250e+01
6.955566406250000000e+01
7.039662933349609375e+01
7.101950073242187500e+01
7.185816955566406250e+01
7.272467041015625000e+01
7.363035583496093750e+01
7.467601013183593750e+01
7.502139282226562500e+01
7.526519012451171875e+01
7.583390045166015625e+01
7.600513458251953125e+01
7.583088684082031250e+01
7.541088104248046875e+01
7.581051635742187500e+01
7.667859649658203125e+01
7.780760192871093750e+01
7.943327331542968750e+01
7.981848144531250000e+01
8.048005676269531250e+01
8.199127197265625000e+01
8.269150543212890625e+01
8.252858734130859375e+01
8.289533996582031250e+01
8.287161254882812500e+01
8.250926208496093750e+01
8.296552276611328125e+01
8.453813171386718750e+01
8.541995239257812500e+01
8.580431365966796875e+01
8.558165740966796875e+01
8.721560668945312500e+01
8.710040283203125000e+01
8.733673095703125000e+01
8.758670043945312500e+01
8.797455596923828125e+01
8.850698852539062500e+01
8.883749389648437500e+01
8.892507934570312500e+01
8.842935180664062500e+01
8.984284973144531250e+01
9.023870849609375000e+01
9.007588195800781250e+01
9.055799102783203125e+01
9.127175140380859375e+01
9.221737670898437500e+01
9.240185546875000000e+01
9.275581359863281250e+01
9.334237670898437500e+01
9.415454101562500000e+01
9.500903320312500000e+01
9.566854858398437500e+01
9.600839233398437500e+01
9.565473175048828125e+01
9.581005096435546875e+01
9.588976287841796875e+01
9.538740539550781250e+01
9.613134002685546875e+01
9.667879486083984375e+01
9.711589813232421875e+01
9.665919494628906250e+01
9.773940277099609375e+01
9.864329528808593750e+01
9.897708129882812500e+01
9.938717651367187500e+01
9.992337036132812500e+01
1.003642807006835938e+02
1.006051788330078125e+02
1.016000595092773438e+02
1.025340118408203125e+02
1.022365722656250000e+02
1.021571807861328125e+02
1.024848937988281250e+02
1.031336593627929688e+02
1.039226226806640625e+02
1.040496902465820312e+02
1.043440399169921875e+02
1.044488677978515625e+02
1.059245605468750000e+02
1.060606613159179688e+02
1.061755294799804688e+02
1.062303695678710938e+02
1.066291732788085938e+02
1.073506317138671875e+02
1.082494049072265625e+02
1.079479141235351562e+02
1.078192443847656250e+02
1.078644866943359375e+02
1.085853500366210938e+02
1.092457427978515625e+02
1.101231994628906250e+02
1.100947036743164062e+02
1.102409210205078125e+02
1.099323883056640625e+02
1.104696884155273438e+02
1.103600006103515625e+02
1.106470489501953125e+02
1.104610290527343750e+02
1.114387435913085938e+02
1.121634750366210938e+02
1.130375289916992188e+02
1.133758239746093750e+02
1.145387573242187500e+02
1.148083343505859375e+02
1.155593948364257812e+02
1.161158218383789062e+02
1.169156341552734375e+02
1.176705017089843750e+02
1.195954437255859375e+02
1.201526107788085938e+02
1.215511398315429688e+02
1.221683425903320312e+02
1.218239288330078125e+02
1.223665008544921875e+02
1.226104736328125000e+02
1.225120391845703125e+02
1.239244384765625000e+02
1.246956024169921875e+02
1.255387802124023438e+02
1.267945938110351562e+02
1.261534729003906250e+02
1.265646362304687500e+02
1.269519653320312500e+02
1.281896820068359375e+02
1.278748016357421875e+02
1.281602630615234375e+02
1.278316497802734375e+02
1.287762298583984375e+02
1.301954956054687500e+02
1.320734863281250000e+02
1.335165710449218750e+02
1.339047546386718750e+02
1.348148345947265625e+02
1.363915405273437500e+02
1.367434997558593750e+02
1.375556335449218750e+02
1.373485565185546875e+02
1.395219573974609375e+02
1.402816467285156250e+02
1.399745178222656250e+02
1.408635559082031250e+02
1.409367370605468750e+02
1.412383422851562500e+02
1.416566925048828125e+02
1.422434234619140625e+02
1.423878479003906250e+02
1.427554321289062500e+02
1.430723266601562500e+02
1.429860229492187500e+02
1.427881927490234375e+02
1.433370513916015625e+02
1.430376129150390625e+02
1.428939819335937500e+02
1.439486999511718750e+02
1.448462371826171875e+02
1.448148803710937500e+02
1.455630493164062500e+02
1.465705261230468750e+02
1.473930969238281250e+02
1.477039031982421875e+02
1.468011932373046875e+02
1.468882751464843750e+02
1.474381561279296875e+02
1.470909423828125000e+02
1.482195434570312500e+02
1.473380584716796875e+02
1.473255615234375000e+02
1.477736816406250000e+02
1.483899841308593750e+02
1.484217224121093750e+02
1.475084838867187500e+02
1.471596984863281250e+02
1.475794677734375000e+02
1.485228576660156250e+02
1.499013824462890625e+02
1.495623474121093750e+02
1.496972351074218750e+02
1.513896026611328125e+02
1.516006164550781250e+02
1.515204162597656250e+02
1.523555297851562500e+02
1.524985961914062500e+02
1.539266357421875000e+02
1.536472473144531250e+02
1.545004272460937500e+02
1.556818237304687500e+02
1.564938964843750000e+02
1.581988677978515625e+02
1.584186096191406250e+02
1.574485473632812500e+02
1.574542236328125000e+02
1.570032958984375000e+02
1.573648681640625000e+02
1.568764801025390625e+02
1.568174743652343750e+02
1.562824249267578125e+02
1.563842773437500000e+02
1.567618865966796875e+02
1.568904724121093750e+02
1.565017089843750000e+02
1.570784149169921875e+02
1.572689514160156250e+02
1.587585144042968750e+02
1.576236572265625000e+02
1.569983062744140625e+02
1.555584869384765625e+02
1.579062042236328125e+02
1.578482971191406250e+02
1.573443756103515625e+02
1.577290954589843750e+02
1.581891174316406250e+02
1.581947784423828125e+02
1.574510955810546875e+02
1.570069732666015625e+02
1.571801757812500000e+02
1.566764068603515625e+02
1.569623413085937500e+02
1.573188323974609375e+02
1.566102294921875000e+02
1.565181427001953125e+02
1.567127227783203125e+02
1.561839294433593750e+02
1.571165008544921875e+02
1.576043701171875000e+02
1.585137023925781250e+02
1.589598236083984375e+02
1.594100952148437500e+02
1.597826080322265625e+02
1.595860443115234375e+02
1.603795166015625000e+02
1.597769775390625000e+02
1.611302642822265625e+02
1.606661682128906250e+02
1.602049713134765625e+02
1.609215087890625000e+02
1.609241638183593750e+02
1.610439758300781250e+02
1.614443206787109375e+02
1.624628601074218750e+02
1.625713195800781250e+02
1.617715606689453125e+02
1.622524108886718750e+02
1.640023956298828125e+02
1.632056884765625000e+02
1.640872802734375000e+02
1.640531311035156250e+02
1.636387786865234375e+02
1.628976135253906250e+02
1.628462219238281250e+02
1.632868499755859375e+02
1.641971893310546875e+02
1.643122406005859375e+02
1.651384887695312500e+02
1.651930847167968750e+02
1.655796813964843750e+02
1.659943847656250000e+02
1.654907836914062500e+02
1.649675445556640625e+02
1.658737030029296875e+02
1.656418914794921875e+02
1.655981292724609375e+02
1.662382812500000000e+02
1.657157897949218750e+02
1.664924926757812500e+02
1.657833557128906250e+02
1.653807830810546875e+02
1.662374877929687500e+02
1.675575561523437500e+02
1.683546142578125000e+02
1.691632843017578125e+02
1.692186889648437500e+02
1.703638000488281250e+02
1.710583801269531250e+02
1.707035980224609375e+02
1.699171447753906250e+02
1.701554260253906250e+02
1.704092102050781250e+02
1.717289276123046875e+02
1.717897796630859375e+02
1.714745178222656250e+02
1.716798706054687500e+02
1.736240386962890625e+02
1.733660125732421875e+02
1.739494171142578125e+02
1.734720001220703125e+02
1.746023406982421875e+02
1.755646667480468750e+02
1.751616516113281250e+02
1.769711914062500000e+02
1.778347473144531250e+02
1.781162414550781250e+02
1.779782409667968750e+02
1.783364715576171875e+02
1.782027893066406250e+02
1.794323577880859375e+02
1.793064422607421875e+02
1.796085205078125000e+02
1.799658966064453125e+02
1.795646057128906250e+02
1.789206542968750000e+02
1.797750549316406250e+02
1.809133911132812500e+02
1.821499938964843750e+02
1.832302398681640625e+02
1.843125457763671875e+02
1.861448669433593750e+02
1.853324584960937500e+02
1.851986389160156250e+02
1.862480163574218750e+02
1.881650848388671875e+02
1.893132324218750000e+02
1.895593261718750000e+02
1.906330566406250000e+02
1.907017669677734375e+02
1.918144531250000000e+02
1.912264404296875000e+02
1.892221374511718750e+02
1.879140167236328125e+02
1.878693847656250000e+02
1.885579833984375000e+02
1.901555480957031250e+02
1.905250549316406250e+02
1.896364135742187500e+02
1.911171569824218750e+02
1.914338836669921875e+02
1.920626525878906250e+02
1.927604217529296875e+02
1.931651000976562500e+02
1.942947540283203125e+02
1.934565429687500000e+02
1.937279357910156250e+02
1.934146575927734375e+02
1.949469146728515625e+02
1.960462341308593750e+02
1.952416534423828125e+02
1.947230377197265625e+02
1.970864868164062500e+02
1.974072875976562500e+02
1.973437042236328125e+02
1.976003875732421875e+02
1.958754425048828125e+02
1.959906616210937500e+02
1.963305664062500000e+02
1.960508880615234375e+02
1.976653747558593750e+02
1.976139526367187500e+02
1.974711914062500000e+02
1.972847290039062500e+02
1.978959655761718750e+02
1.978095245361328125e+02
1.987702636718750000e+02
1.990709228515625000e+02
1.994112854003906250e+02
1.990615692138671875e+02
1.990102996826171875e+02
2.003358154296875000e+02
2.021129608154296875e+02
2.027277069091796875e+02
2.034499359130859375e+02
2.044771575927734375e+02
2.053017578125000000e+02
2.054452362060546875e+02
2.043881072998046875e+02
2.058386077880859375e+02
2.063194274902343750e+02
2.055196838378906250e+02
2.069785461425781250e+02
2.082353515625000000e+02
2.084621429443359375e+02
2.091030578613281250e+02
2.092551879882812500e+02
2.087635803222656250e+02
2.097434997558593750e+02
2.101844635009765625e+02
2.115942840576171875e+02
2.106471710205078125e+02
2.106842346191406250e+02
2.108280334472656250e+02
2.106530914306640625e+02
2.101927185058593750e+02
2.097760162353515625e+02
2.103861389160156250e+02
2.104998931884765625e+02
2.106467742919921875e+02
2.125188751220703125e+02
2.139167175292968750e+02
2.130022430419921875e+02
2.149485321044921875e+02
2.137146301269531250e+02
2.148044891357421875e+02
2.143821258544921875e+02
2.149875946044921875e+02
2.148897857666015625e+02
2.162923583984375000e+02
2.160895385742187500e+02
2.164948272705078125e+02
2.165511779785156250e+02
2.161030731201171875e+02
2.164795837402343750e+02
2.169167022705078125e+02
2.177821044921875000e+02
2.194191436767578125e+02
2.182497863769531250e+02
2.178202819824218750e+02
2.173786163330078125e+02
2.174158172607421875e+02
2.170238952636718750e+02
2.180032653808593750e+02
2.185048522949218750e+02
2.179920501708984375e+02
2.183321380615234375e+02
2.182599029541015625e+02
2.193663940429687500e+02
2.209686431884765625e+02
2.207209625244140625e+02
2.229402465820312500e+02
2.225576477050781250e+02
2.222306518554687500e+02
2.233274688720703125e+02
2.235850372314453125e+02
2.246075439453125000e+02
2.258164062500000000e+02
2.262734680175781250e+02
2.272604827880859375e+02
2.267852783203125000e+02
2.266162109375000000e+02
2.275317077636718750e+02
2.273453826904296875e+02
2.275970153808593750e+02
2.264088439941406250e+02
2.280501708984375000e+02
2.278999481201171875e+02
2.280626220703125000e+02
2.288596496582031250e+02
2.279603881835937500e+02
2.274660949707031250e+02
2.266618347167968750e+02
2.258759765625000000e+02
2.250579376220703125e+02
2.248490447998046875e+02
2.253356628417968750e+02
2.254314270019531250e+02
2.264948577880859375e+02
2.256554412841796875e+02
2.257446899414062500e+02
2.256237182617187500e+02
2.259100341796875000e+02
2.256907348632812500e+02
2.251398620605468750e+02
2.250454711914062500e+02
2.259213409423828125e+02
2.244846038818359375e+02
2.253569641113281250e+02
2.250411071777343750e+02
2.263658905029296875e+02
2.269528198242187500e+02
2.261047821044921875e+02
2.256952667236328125e+02
2.264798736572265625e+02
2.287873229980468750e+02
2.279865264892578125e+02
2.291357269287109375e+02
2.297750091552734375e+02
2.294814147949218750e+02
2.284173889160156250e+02
2.282942199707031250e+02
2.272464294433593750e+02
2.278514404296875000e+02
2.289443511962890625e+02
2.292830505371093750e+02
2.301284790039062500e+02
2.310642089843750000e+02
2.302977752685546875e+02
2.305313720703125000e+02
2.308354797363281250e+02
2.316964416503906250e+02
2.340716247558593750e+02
2.338415832519531250e+02
2.335823974609375000e+02
2.340763244628906250e+02
2.342302856445312500e+02
2.332906036376953125e+02
2.341348114013671875e+02
2.336469268798828125e+02
2.338244323730468750e+02
2.334814147949218750e+02
2.345925598144531250e+02
2.354632873535156250e+02
2.353862915039062500e+02
2.354068908691406250e+02
2.337070922851562500e+02
2.334277038574218750e+02
2.353737487792968750e+02
2.346644592285156250e+02
2.349487304687500000e+02
2.343944702148437500e+02
2.345450592041015625e+02
2.338934631347656250e+02
2.324786376953125000e+02
2.346247253417968750e+02
2.347666931152343750e+02
2.346837310791015625e+02
2.343432769775390625e+02
2.334632415771484375e+02
2.344671936035156250e+02
2.362991027832031250e+02
2.375852966308593750e+02
2.365720672607421875e+02
2.365943450927734375e+02
2.360774078369140625e+02
2.351873474121093750e+02
2.356948547363281250e+02
2.340113830566406250e+02
2.346321105957031250e+02
2.361042480468750000e+02
2.367709960937500000e+02
2.388508453369140625e+02
2.385985870361328125e+02
2.410201873779296875e+02
2.414793395996093750e+02
2.422989654541015625e+02
2.413880920410156250e+02
2.407141723632812500e+02
2.390703430175781250e+02
2.403290252685546875e+02
2.412285919189453125e+02
2.406119537353515625e+02
2.404687194824218750e+02
2.411741333007812500e+02
2.410858612060546875e+02
2.424274139404296875e+02
2.408067626953125000e+02
2.407722778320312500e+02
2.399562988281250000e+02
2.404187622070312500e+02
2.407688140869140625e+02
2.405099334716796875e+02
2.389493408203125000e+02
2.390782165527343750e+02
2.389152984619140625e+02
2.387563781738281250e+02
2.383561859130859375e+02
2.385130004882812500e+02
2.380735778808593750e+02
2.386730194091796875e+02
2.396608581542968750e+02
2.396039886474609375e+02
2.396972656250000000e+02
2.403514709472656250e+02
2.410788726806640625e+02
2.409271392822265625e+02
2.406026763916015625e+02
2.407617340087890625e+02
2.396002960205078125e+02
2.393818359375000000e+02
2.407681579589843750e+02
2.417703399658203125e+02
2.417337646484375000e+02
2.426907501220703125e+02
2.440363159179687500e+02
2.443044128417968750e+02
2.453417205810546875e+02
2.453728942871093750e+02
2.461884155273437500e+02
2.461192779541015625e+02
2.458314971923828125e+02
2.469641418457031250e+02
2.467644042968750000e+02
2.473616790771484375e+02
2.470224151611328125e+02
2.457080688476562500e+02
2.452062835693359375e+02
2.447102966308593750e+02
2.454953155517578125e+02
2.450862121582031250e+02
2.446419677734375000e+02
2.444206390380859375e+02
2.455114288330078125e+02
2.454627838134765625e+02
2.451573791503906250e+02
2.457029571533203125e+02
2.457482147216796875e+02
2.457935791015625000e+02
2.462824401855468750e+02
2.469091491699218750e+02
2.483007202148437500e+02
2.496492767333984375e+02
2.487940521240234375e+02
2.495543518066406250e+02
2.491638946533203125e+02
2.487568969726562500e+02
2.479446563720703125e+02
2.489848785400390625e+02
2.505400085449218750e+02
2.513132934570312500e+02
2.518291320800781250e+02
2.516600799560546875e+02
2.519920654296875000e+02
2.522044677734375000e+02
2.514774780273437500e+02
2.519421234130859375e+02
2.537612609863281250e+02
2.554512176513671875e+02
2.564957275390625000e+02
2.568474731445312500e+02
2.570390930175781250e+02
2.559902648925781250e+02
2.558711700439453125e+02
2.577414245605468750e+02
2.586274108886718750e+02
2.579089965820312500e+02
2.591087646484375000e+02
2.580459899902343750e+02
2.584333496093750000e+02
2.604265441894531250e+02
2.603829956054687500e+02
2.613270263671875000e+02
2.606800537109375000e+02
2.603927917480468750e+02
2.620628356933593750e+02
2.614773254394531250e+02
2.607038269042968750e+02
2.601098632812500000e+02
2.633734130859375000e+02
2.634280395507812500e+02
2.624649047851562500e+02
2.624678344726562500e+02
2.635798034667968750e+02
2.649545898437500000e+02
2.660548095703125000e+02
2.661718750000000000e+02
2.668790283203125000e+02
2.678660583496093750e+02
2.675872192382812500e+02
2.678622741699218750e+02
2.672666015625000000e+02
2.677530822753906250e+02
2.692033996582031250e+02
2.678505554199218750e+02
2.685545654296875000e+02
2.689848632812500000e+02
2.687171630859375000e+02
2.697498474121093750e+02
2.702751159667968750e+02
2.703033142089843750e+02
2.699172058105468750e+02
2.691386718750000000e+02
2.690506591796875000e+02
2.703009948730468750e+02
2.701211853027343750e+02
2.711607360839843750e+02
2.709517211914062500e+02
2.718831176757812500e+02
2.722851562500000000e+02
2.723374633789062500e+02
2.717619323730468750e+02
2.734486389160156250e+02
2.725918884277343750e+02
2.726286315917968750e+02
2.714747314453125000e+02
2.712601623535156250e+02
2.716020202636718750e+02
2.720100402832031250e+02
2.716498413085937500e+02
2.731643676757812500e+02
2.726755981445312500e+02
2.730781555175781250e+02
2.709507751464843750e+02
2.711733398437500000e+02
2.727849121093750000e+02
2.713926391601562500e+02
2.717829895019531250e+02
2.712266540527343750e+02
2.712011413574218750e+02
2.731952819824218750e+02
2.735991210937500000e+02
2.742350463867187500e+02
2.748383178710937500e+02
2.746121520996093750e+02
2.738088684082031250e+02
2.724255676269531250e+02
2.738799438476562500e+02
2.739607543945312500e+02
2.744529724121093750e+02
2.744549255371093750e+02
2.760875244140625000e+02
2.755821228027343750e+02
2.753801879882812500e+02
2.745400695800781250e+02
2.749477233886718750e+02
2.736645202636718750e+02
2.741282043457031250e+02
2.748364257812500000e+02
2.772431335449218750e+02
2.773854370117187500e+02
2.778708190917968750e+02
2.786616210937500000e+02
2.774211425781250000e+02
2.772518005371093750e+02
2.783819885253906250e+02
2.785785827636718750e+02
2.789749755859375000e+02
2.803472595214843750e+02
2.814450988769531250e+02
2.817748413085937500e+02
2.816902770996093750e+02
2.817279052734375000e+02
2.809747314453125000e+02
2.802357788085937500e+02
2.811560363769531250e+02
2.810217895507812500e+02
2.836308593750000000e+02
2.841782226562500000e+02
2.853106994628906250e+02
2.851737976074218750e+02
2.855898742675781250e+02
2.852077026367187500e+02
2.854315185546875000e+02
2.850654907226562500e+02
2.861015014648437500e+02
2.848639221191406250e+02
2.853527221679687500e+02
2.855947570800781250e+02
2.852446289062500000e+02
2.834357299804687500e+02
2.834178161621093750e+02
2.836300964355468750e+02
2.851876220703125000e+02
2.848115539550781250e+02
2.848912658691406250e+02
2.848625488281250000e+02
2.855113830566406250e+02
2.856137695312500000e+02
2.874501953125000000e+02
2.868330688476562500e+02
2.864576416015625000e+02
2.875491943359375000e+02
2.881153259277343750e+02
2.889119567871093750e+02
2.873880004882812500e+02
2.883688964843750000e+02
2.880996398925781250e+02
2.874504089355468750e+02
2.895508728027343750e+02
2.887123413085937500e+02
2.891178588867187500e+02
2.883873901367187500e+02
2.888286743164062500e+02
2.895530090332031250e+02
2.926703491210937500e+02
2.932800598144531250e+02
2.933036193847656250e+02
2.931004028320312500e+02
2.931715087890625000e+02
2.927108154296875000e+02
2.924981994628906250e+02
2.923737487792968750e+02
2.927902221679687500e+02
2.934423828125000000e+02
2.953669433593750000e+02
2.958362121582031250e+02
2.959617004394531250e+02
2.966657714843750000e+02
2.971892089843750000e+02
2.963700256347656250e+02
2.975378723144531250e+02
2.964234619140625000e+02
2.965854797363281250e+02
2.963307495117187500e+02
2.975999450683593750e+02
2.977261352539062500e+02
2.965614624023437500e+02
2.970954895019531250e+02
2.963447570800781250e+02
2.973869018554687500e+02
2.967651062011718750e+02
2.962200927734375000e+02
2.960309448242187500e+02
2.977113342285156250e+02
2.998526916503906250e+02
3.000969848632812500e+02
3.001310424804687500e+02
3.002840576171875000e+02
2.994165344238281250e+02
2.990424194335937500e+02
2.986645507812500000e+02
2.981831054687500000e+02
2.976262512207031250e+02
2.971623535156250000e+02
2.962324218750000000e+02
2.959010620117187500e+02
2.956304016113281250e+02
2.961138000488281250e+02
2.992335815429687500e+02
2.994282836914062500e+02
2.985073242187500000e+02
3.006370849609375000e+02
3.002071533203125000e+02
3.007957458496093750e+02
3.006066284179687500e+02
3.016731872558593750e+02
3.021915893554687500e+02
3.026916503906250000e+02
3.025700378417968750e+02
3.013952026367187500e+02
3.015802001953125000e+02
3.022175292968750000e+02
3.017310180664062500e+02
2.999695129394531250e+02
3.005510864257812500e+02
2.988185119628906250e+02
2.979017639160156250e+02
2.978043823242187500e+02
2.983052978515625000e+02
2.980011291503906250e+02
2.980477905273437500e+02
2.981353759765625000e+02
2.989316406250000000e+02
3.002874450683593750e+02
3.009895019531250000e+02
3.021917114257812500e+02
3.022872314453125000e+02
3.020334472656250000e+02
3.028034362792968750e+02
3.019394836425781250e+02
3.019478149414062500e+02
3.017863159179687500e+02
3.026419982910156250e+02
3.040140380859375000e+02
3.049161682128906250e+02
3.042173461914062500e+02
3.036041564941406250e+02
3.029054870605468750e+02
3.032619323730468750e+02
3.032009887695312500e+02
3.034978942871093750e+02
3.035794982910156250e+02
3.036383361816406250e+02
3.049724731445312500e+02
3.058035583496093750e+02
3.056918640136718750e+02
3.070520324707031250e+02
3.073716430664062500e+02
3.061266479492187500e+02
3.046071472167968750e+02
3.057519836425781250e+02
3.065159912109375000e+02
3.058935546875000000e+02
3.061784057617187500e+02
3.058726806640625000e+02
3.057575988769531250e+02
3.059285278320312500e+02
3.073854064941406250e+02
3.059765625000000000e+02
3.056640014648437500e+02
3.055361022949218750e+02
3.059266357421875000e+02
3.072825622558593750e+02
3.061351013183593750e+02
3.066687316894531250e+02
3.066651000976562500e+02
3.071163330078125000e+02
3.085674743652343750e+02
3.102378234863281250e+02
3.117054748535156250e+02
3.118621520996093750e+02
3.124353332519531250e+02
3.128842468261718750e+02
3.135996704101562500e+02
3.136864318847656250e+02
3.136006164550781250e+02
3.134425048828125000e+02
3.137899169921875000e+02
3.142672119140625000e+02
3.152336425781250000e+02
3.158600769042968750e+02
3.165716552734375000e+02
3.178163757324218750e+02
3.178031921386718750e+02
3.170025024414062500e+02
3.173641052246093750e+02
3.179736633300781250e+02
3.188056030273437500e+02
3.178557739257812500e+02
3.180735168457031250e+02
3.187143249511718750e+02
3.197854003906250000e+02
3.189800109863281250e+02
3.188456726074218750e+02
3.210386962890625000e+02
3.207817993164062500e+02
3.203917846679687500e+02
3.198908996582031250e+02
3.185387878417968750e+02
3.189249877929687500e+02
3.203412780761718750e+02
3.220579528808593750e+02
3.225827636718750000e+02
3.244174194335937500e+02
3.230763854980468750e+02
3.220047912597656250e+02
3.213632812500000000e+02
3.217867126464843750e+02
3.221874389648437500e+02
3.232205505371093750e+02
3.237655944824218750e+02
3.236533508300781250e+02
3.224957275390625000e+02
3.235494689941406250e+02
3.208593139648437500e+02
3.205613098144531250e+02
3.196184692382812500e+02
3.204815979003906250e+02
3.224644165039062500e+02
3.235280456542968750e+02
3.258980712890625000e+02
3.265559692382812500e+02
3.276397705078125000e+02
3.289529113769531250e+02
3.289565124511718750e+02
3.293308105468750000e+02
3.284943542480468750e+02
3.295233154296875000e+02
3.306650695800781250e+02
3.305231018066406250e+02
3.298193359375000000e+02
3.291132202148437500e+02
3.308753967285156250e+02
3.307079467773437500e+02
3.314306945800781250e+02
3.309692993164062500e+02
3.328037414550781250e+02
3.318880615234375000e+02
3.315937805175781250e+02
3.334184265136718750e+02
3.324644165039062500e+02
3.331275939941406250e+02
3.338879089355468750e+02
3.343941040039062500e+02
3.361168212890625000e+02
3.356987915039062500e+02
3.360335083007812500e+02
3.380937805175781250e+02
3.394996337890625000e+02
3.393659667968750000e+02
3.405143127441406250e+02
3.426628417968750000e+02
3.439386596679687500e+02
3.434185485839843750e+02
3.417904357910156250e+02
3.415239562988281250e+02
3.405156555175781250e+02
3.400329895019531250e+02
3.397900085449218750e+02
3.408299255371093750e+02
3.404654235839843750e+02
3.416608886718750000e+02
3.438967895507812500e+02
3.446042785644531250e+02
3.471229858398437500e+02
3.482816772460937500e+02
3.486139221191406250e+02
3.493039855957031250e+02
3.504880371093750000e+02
3.490823059082031250e+02
3.503869323730468750e+02
3.498884277343750000e+02
3.527806396484375000e+02
3.522115173339843750e+02
3.547618408203125000e+02
3.544350585937500000e+02
3.538660278320312500e+02
3.547839050292968750e+02
3.543897399902343750e+02
3.526394653320312500e+02
3.527210083007812500e+02
3.540332031250000000e+02
3.524775390625000000e+02
3.524108581542968750e+02
3.516555480957031250e+02
3.522615051269531250e+02
3.513641052246093750e+02
3.504705505371093750e+02
3.500321655273437500e+02
3.500214843750000000e+02
3.513573913574218750e+02
3.513430480957031250e+02
3.501868286132812500e+02
3.511578063964843750e+02
3.502062377929687500e+02
3.499011840820312500e+02
3.493641357421875000e+02
3.481741333007812500e+02
3.500654296875000000e+02
3.503699035644531250e+02
3.514695129394531250e+02
3.525759277343750000e+02
3.515487365722656250e+02
3.515416564941406250e+02
3.503431091308593750e+02
3.517063598632812500e+02
3.533825073242187500e+02
3.533179321289062500e+02
3.526071777343750000e+02
3.521252746582031250e+02
3.526288452148437500e+02
3.536421508789062500e+02
3.532591552734375000e+02
3.517402954101562500e+02
3.525910644531250000e+02
3.516762084960937500e+02
3.513216247558593750e+02
3.519131774902343750e+02
3.515516662597656250e+02
3.496503906250000000e+02
3.490130310058593750e+02
3.491699829101562500e+02
3.485320434570312500e+02
3.492695007324218750e+02
3.488885192871093750e+02
3.480103454589843750e+02
3.477023315429687500e+02
