2.01952004432678223,-0.00340351369231939316
1.98920595645904541,-0.0167714133858680725
2.01080179214477539,-0.0156903043389320374
2.02399182319641113,-0.0111370943486690521
2.01338624954223633,0.00448809191584587097
1.96782124042510986,-0.00700352434068918228
1.91543400287628174,-0.026453409343957901
1.875663161277771,-0.050219465047121048
1.89966583251953125,-0.0521388761699199676
1.93862402439117432,-0.0518300309777259827
1.89766323566436768,-0.0585916303098201752
1.87508547306060791,-0.0753746926784515381
1.84884011745452881,-0.0983771234750747681
1.86906301975250244,-0.100173264741897583
1.91564285755157471,-0.0730971470475196838
1.97205865383148193,-0.0655303820967674255
1.97866714000701904,-0.0296521522104740143
1.94163656234741211,-0.0190949719399213791
1.94736146926879883,-0.00811892189085483551
1.91765093803405762,-0.0166865233331918716
1.8120276927947998,-0.0220861360430717468
1.85975086688995361,-0.00198257714509963989
1.82068729400634766,0.0261474214494228363
1.8035883903503418,0.0374051183462142944
1.81792771816253662,0.0461836159229278564
1.84746670722961426,0.0563677921891212463
1.82671225070953369,0.0539388246834278107
1.77742576599121094,0.0530906543135643005
1.80578184127807617,0.0384836643934249878
1.7430722713470459,0.0406196340918540955
1.81873679161071777,0.0755147859454154968
1.79716038703918457,0.0810273066163063049
1.77064752578735352,0.0757441967725753784
1.75284171104431152,0.0862657725811004639
1.7450941801071167,0.0827750042080879211
1.76216661930084228,0.0810812115669250488
1.73164010047912598,0.0905029475688934326
1.75877773761749268,0.0617963522672653198
1.75817716121673584,0.0645374506711959839
1.79124188423156738,0.0887441933155059814
1.7512592077255249,0.100293055176734924
1.78904557228088379,0.0941224917769432068
1.73200571537017822,0.103539310395717621
1.75368046760559082,0.0868635773658752441
1.76538681983947754,0.106003299355506897
1.7311093807220459,0.114261999726295471
1.69783568382263184,0.098248511552810669
1.6695636510848999,0.0715264827013015747
1.61002826690673828,0.0888434648513793945
1.62695980072021484,0.0896835699677467346
1.57568824291229248,0.0852105170488357544
1.55357635021209717,0.111645601689815521
1.56839871406555176,0.0977205187082290649
1.58026623725891113,0.0947762280702590942
1.57877767086029053,0.104807019233703613
1.6296381950378418,0.0991684272885322571
1.6104511022567749,0.0978533327579498291
1.59108173847198486,0.125124737620353699
1.614310622215271,0.135050743818283081
1.61347627639770508,0.132971137762069702
1.6138526201248169,0.123515047132968903
1.62460088729858398,0.165735751390457153
1.62354588508605957,0.18178015947341919
1.6036221981048584,0.15552714467048645
1.56541383266448975,0.147042512893676758
1.55099034309387207,0.115998923778533936
1.55721414089202881,0.114061221480369568
1.56061065196990967,0.141510486602783203
1.53920173645019531,0.160935714840888977
1.55698812007904053,0.154130160808563232
1.58924281597137451,0.137392908334732056
1.54463279247283936,0.145317643880844116
1.60938620567321777,0.167024195194244385
1.58674705028533936,0.135797038674354553
1.6095503568649292,0.16871488094329834
1.61284124851226807,0.17714373767375946
1.60301041603088379,0.191373541951179504
1.6321711540222168,0.172458037734031677
1.69330716133117676,0.165113538503646851
1.72808372974395752,0.170708060264587402
1.73734116554260254,0.169552609324455261
1.71499264240264893,0.198619484901428223
1.75881361961364746,0.234664887189865112
1.80115163326263428,0.24443507194519043
1.80063700675964356,0.237965494394302368
1.81665396690368652,0.234191522002220154
1.85895812511444092,0.227084502577781677
1.83086180686950684,0.24017024040222168
1.8167039155960083,0.250118076801300049
1.89110875129699707,0.270594954490661621
1.91383969783782959,0.266128480434417725
1.90048670768737793,0.289217770099639893
1.95918786525726318,0.282755792140960693
1.9288475513458252,0.277087420225143433
1.92374598979949951,0.279395312070846558
1.91753900051116943,0.28031650185585022
1.8873673677444458,0.282377064228057861
1.90596890449523926,0.289291143417358398
1.96344316005706787,0.267956316471099854
1.91503810882568359,0.279350578784942627
1.93297874927520752,0.288325279951095581
1.93682599067687988,0.289911001920700073
1.95897960662841797,0.317256301641464233
1.91805660724639893,0.291887432336807251
1.9430387020111084,0.278953343629837036
1.90505409240722656,0.285901844501495361
1.89151525497436523,0.286314845085144043
1.93332076072692871,0.288013637065887451
1.90179693698883057,0.282680660486221314
1.9567408561706543,0.302011162042617798
1.97561335563659668,0.334454357624053955
1.95342886447906494,0.304067641496658325
1.9632878303527832,0.313707590103149414
1.96427631378173828,0.30227169394493103
1.99834859371185303,0.290234684944152832
1.96698558330535889,0.281131893396377564
1.92251753807067871,0.339531511068344116
1.89440000057220459,0.367740273475646973
1.90877878665924072,0.352124452590942383
1.87489604949951172,0.354154199361801148
1.87183630466461182,0.342018157243728638
1.89429831504821777,0.354419976472854614
1.83109104633331299,0.348623365163803101
1.84298312664031982,0.365356773138046265
1.87794816493988037,0.382883459329605102
1.90972113609313965,0.371026396751403809
1.9750518798828125,0.408591687679290772
1.93735611438751221,0.409216195344924927
1.85585319995880127,0.416389316320419312
1.86651313304901123,0.39538237452507019
1.87699675559997559,0.392022550106048584
1.90441560745239258,0.396031439304351807
1.95700454711914062,0.395500302314758301
1.93818271160125732,0.387652367353439331
1.94517135620117188,0.385272711515426636
1.93681943416595459,0.399819374084472656
1.94714105129241943,0.362835079431533814
1.96748960018157959,0.394811064004898071
2.01370930671691894,0.395663470029830933
2.04561090469360352,0.395183682441711426
2.05602860450744629,0.400259733200073242
2.04936099052429199,0.407368332147598267
2.03773117065429688,0.413876742124557495
2.02063655853271484,0.434546351432800293
1.98761439323425293,0.419748663902282715
2.00411367416381836,0.399154484272003174
1.9956580400466919,0.377219259738922119
2.00964570045471191,0.351259022951126099
2.06154060363769531,0.370939701795578003
2.00753355026245117,0.371806979179382324
1.98716270923614502,0.389335721731185913
1.95908975601196289,0.419436872005462646
2.01011919975280762,0.398031473159790039
1.98651587963104248,0.384193509817123413
1.99007320404052734,0.375113248825073242
2.00400686264038086,0.349437206983566284
2.01257061958312988,0.369638919830322266
2.04467368125915527,0.373345136642456055
1.99443268775939941,0.405408889055252075
2.00744414329528809,0.402343392372131348
1.98573923110961914,0.397249549627304077
1.99535489082336426,0.406167745590209961
1.9998321533203125,0.416860848665237427
2.02791047096252441,0.423113524913787842
2.01891398429870606,0.415845751762390137
1.97562932968139648,0.403012961149215698
2.01120162010192871,0.41343003511428833
2.03568768501281738,0.416424810886383057
2.03502702713012695,0.427193641662597656
2.08216428756713867,0.456558644771575928
2.03870964050292969,0.456995189189910889
2.07929015159606934,0.441393733024597168
2.17129421234130859,0.437261313199996948
2.12176132202148438,0.437105774879455566
2.09865617752075195,0.42665398120880127
2.1404423713684082,0.433088749647140503
2.15975594520568848,0.423616856336593628
2.15301942825317383,0.434792071580886841
2.12980914115905762,0.424150079488754272
2.10090517997741699,0.402296870946884155
2.05095767974853516,0.408028721809387207
2.05655670166015625,0.409901052713394165
2.04431843757629394,0.400299727916717529
2.02848482131958008,0.391893446445465088
2.04532432556152344,0.413969844579696655
2.06317448616027832,0.391725808382034302
2.08420801162719727,0.38058200478553772
2.03118085861206055,0.36907699704170227
2.04990315437316894,0.381956726312637329
2.03211331367492676,0.399362832307815552
2.01712179183959961,0.383665114641189575
2.00560903549194336,0.381416082382202148
2.0181727409362793,0.381855994462966919
