0.,0.
0.015707963267948967,0.00003926910072139504
0.031415926535897934,0.0001570667138225457
0.047123889803846894,0.000353363774505101
0.06283185307179587,0.0006281118494065899
0.07853981633974483,0.0009812431485506487
0.09424777960769379,0.0014126705420732407
0.10995574287564278,0.0019222875817205896
0.12566370614359174,0.0025099685271137416
0.1413716694115407,0.003175568376773109
0.15707963267948966,0.003918922903895293
0.17278759594743862,0.004739848696873879
0.18849555921538758,0.005638143204553115
0.20420352248333656,0.006613584786204809
0.21991148575128555,0.00766593276621444
0.23561944901923448,0.008794927493464652
0.25132741228718347,0.010000290405399933
0.26703537555513246,0.011281724096758015
0.2827433388230814,0.01263891239295007
0.2984513020910303,0.01407152042807206
0.3141592653589793,0.015579194727527893
0.32986722862692824,0.017161563295243973
0.34557519189487723,0.01881823570545372
0.3612831551628262,0.020548803199029214
0.37699111843077515,0.0223528387843365
0.39269908169872414,0.02422989734258926
0.4084070449666731,0.026179515737675227
0.4241150082346221,0.0282012129304282
0.4398229715025711,0.030294490097317228
0.45553093477052,0.032458830753523654
0.47123889803846897,0.034693700880376356
0.48694686130641796,0.036998549057112605
0.5026548245743669,0.039372806596932985
0.5183627878423159,0.04181588768731631
0.5340707511102649,0.044327189534560094
0.5497787143782138,0.04690609251251102
0.5654866776461628,0.04955196031544817
0.5811946409141118,0.05226414011508217
0.5969026041820606,0.05504196272163067
0.6126105674500096,0.057884742748930976
0.6283185307179586,0.06079177878354874
0.6440264939859075,0.06376235355784136
0.6597344572538565,0.06679573412693295
0.6754424205218055,0.06989117204955753
0.6911503837897545,0.07304790357272573
0.7068583470577035,0.07626514982016938
0.7225663103256524,0.0795421169845176
0.7382742735936013,0.08287799652315693
0.7539822368615503,0.08627196535772706
0.7696902001294993,0.08972318607720307
0.7853981633974483,0.09323080714451418
0.8011061266653973,0.09679396310664765
0.8168140899333463,0.10041177480818651
0.8325220532012952,0.10408334960822785
0.8482300164692442,0.10780778160062876
0.8639379797371932,0.11158415183752493
0.8796459430051422,0.11541152855606752
0.895353906273091,0.11928896740832144
0.91106186954104,0.12321551169426928
0.926769832808989,0.12719019259786263
0.9424777960769379,0.13121202942606286
0.9581857593448869,0.1352800298508128
0.9738937226128359,0.13939319015387838
0.9896016858807848,0.14355049547450133
1.0053096491487339,0.14775092005980092
1.0210176124166828,0.15199342751786304
1.0367255756846319,0.1562769710734543
1.0524335389525807,0.16060049382629854
1.0681415022205298,0.1649629290118507
1.0838494654884785,0.16936320026450524
1.0995574287564276,0.17380022188317332
1.1152653920243765,0.178272899099163
1.1309733552923256,0.1827801283462974
1.1466813185602744,0.18732079753320285
1.1623892818282235,0.19189378631770113
1.1780972450961724,0.19649796638323658
1.1938052083641213,0.201132201717272
1.2095131716320704,0.20579534889158213
1.2252211349000193,0.21048625734437804
1.2409290981679684,0.21520376966419041
1.2566370614359172,0.2199467218754441
1.2723450247038663,0.22471394372565123
1.288052987971815,0.22950425897415375
1.303760951239764,0.23431648568234312
1.319468914507713,0.239149436505286
1.335176877775662,0.24400191898468382
1.350884841043611,0.24887273584309408
1.36659280431156,0.2537606852793404
1.382300767579509,0.2586645612650396
1.398008730847458,0.2635831538421703
1.413716694115407,0.26851524942161265
1.429424657383356,0.27345963108258287
1.4451326206513049,0.2784150788728905
1.460840583919254,0.2833803701099434
1.4765485471872026,0.2883542796824259
1.4922565104551517,0.29333558035257723
1.5079644737231006,0.2983230430589939
1.5236724369910497,0.30331543721988197
1.5393804002589986,0.3083115310366852
1.5550883635269477,0.3133100917980124
1.5707963267948966,0.3183098861837907
1.5865042900628454,0.32330968056956905
1.6022122533307945,0.3283082413308962
1.6179202165987434,0.33330433514769936
1.6336281798666925,0.33829672930858756
1.6493361431346414,0.3432841920150042
1.6650441064025905,0.3482654926851555
1.6807520696705394,0.353239402257638
1.6964600329384885,0.35820469349469086
1.7121679962064373,0.3631601412849985
1.7278759594743864,0.3681045229459688
1.7435839227423353,0.37303661852541103
1.7592918860102844,0.37795521110254177
1.7749998492782328,0.3828590870882409
1.790707812546182,0.38774703652448733
1.8064157758141308,0.3926178533828975
1.82212373908208,0.3974703358622954
1.8378317023500288,0.4023032866852383
1.853539665617978,0.40711551339342766
1.8692476288859268,0.4119058286419302
1.8849555921538759,0.4166730504921373
1.9006635554218247,0.42141600270339097
1.9163715186897738,0.42613351502320335
1.9320794819577227,0.43082442347599925
1.9477874452256718,0.43548757065030935
1.9634954084936207,0.4401218059843448
1.9792033717615696,0.44472598604988023
1.9949113350295187,0.44929897483437853
2.0106192982974678,0.453839644021284
2.0263272615654166,0.45834687326841833
2.0420352248333655,0.4628195504844081
2.0577431881013144,0.46725657210307614
2.0734511513692637,0.47165684335573066
2.0891591146372126,0.47601927854128284
2.1048670779051615,0.48034280129412704
2.1205750411731104,0.48462634484971834
2.1362830044410597,0.48886885230778043
2.1519909677090086,0.49306927689308006
2.167698930976957,0.497226582213703
2.183406894244906,0.5013397425167686
2.199114857512855,0.5054077429415185
2.214822820780804,0.5094295797697188
2.230530784048753,0.5134042606733121
2.246238747316702,0.5173308049592599
2.261946710584651,0.5212082438115139
2.2776546738526,0.5250356205300565
2.293362637120549,0.5288119907669526
2.3090706003884978,0.5325364227593535
2.324778563656447,0.5362079975593949
2.340486526924396,0.5398258092609337
2.356194490192345,0.5433889652230672
2.3719024534602937,0.5468965862903783
2.3876104167282426,0.5503478070098543
2.403318379996192,0.5537417758444244
2.419026343264141,0.5570776553830638
2.4347343065320897,0.5603546225474121
2.4504422698000385,0.5635718687948557
2.466150233067988,0.5667286003180239
2.4818581963359367,0.5698240382406484
2.4975661596038856,0.5728574188097401
2.5132741228718345,0.5758279935840327
2.528982086139784,0.5787350296186504
2.5446900494077327,0.5815778096459506
2.560398012675681,0.5843556322524992
2.57610597594363,0.5870678120521332
2.5918139392115793,0.5897136798550704
2.607521902479528,0.5922925828330213
2.623229865747477,0.5948038846802651
2.638937829015426,0.5972469657706484
2.6546457922833753,0.5996212233104689
2.670353755551324,0.601926071487205
2.686061718819273,0.6041609416140576
2.701769682087222,0.6063252822702642
2.7174776453551712,0.6084185594371532
2.73318560862312,0.6104402566299061
2.748893571891069,0.6123898750249921
2.764601535159018,0.6142669335832448
2.7803094984269667,0.6160709691685522
2.796017461694916,0.6178015366621277
2.811725424962865,0.6194582090723374
2.827433388230814,0.6210405776400535
2.8431413514987627,0.6225482519395092
2.858849314766712,0.6239808599746313
2.874557278034661,0.6253380482708234
2.8902652413026098,0.6266194819621814
2.9059732045705586,0.6278248448741167
2.921681167838508,0.628953839601367
2.937389131106457,0.6300061875813766
2.9530970943744053,0.6309816291630284
2.968805057642354,0.6318799236707076
2.9845130209103035,0.6327008494636861
3.0002209841782523,0.6334442039908083
3.015928947446201,0.6341098038404677
3.03163691071415,0.6346974847858609
3.0473448739820994,0.6352071018255081
3.0630528372500483,0.6356385292190307
3.078760800517997,0.6359916605181748
3.094468763785946,0.6362664085930764
3.1101767270538954,0.6364627056537588
3.1258846903218442,0.63658050326686
3.141592653589793,0.6366197723675814
